,it,run,HV,fe
708,35,16,0.8833707285714292,7454.5
709,35,17,0.8903995523809513,7454.5
710,35,18,0.899315657142857,7454.5
711,35,19,0.8963214142857158,7454.5
712,35,2,0.884818438095237,7454.5
713,35,3,0.9144884428571418,7454.5
714,35,4,0.887479680952381,7454.5
715,35,5,0.8896508523809517,7454.5
716,35,6,0.8879962333333332,7454.5
717,35,7,0.9102159238095245,7454.5
718,35,8,0.8938557571428563,7454.5
719,35,9,0.8979936428571426,7454.5
720,36,0,0.8942494238095239,7664.5
721,36,1,0.8885109428571462,7664.5
722,36,10,0.8604280761904752,7664.5
723,36,11,0.8841308809523812,7664.5
724,36,12,0.8807064333333343,7664.5
725,36,13,0.9037962809523814,7664.5
726,36,14,0.8841251999999992,7664.5
727,36,15,0.9180706476190476,7664.5
728,36,16,0.8898709190476192,7664.5
729,36,17,0.8923379952380942,7664.5
730,36,18,0.9013948666666668,7664.5
731,36,19,0.8980613142857142,7664.5
732,36,2,0.8865615666666672,7664.5
733,36,3,0.917538028571429,7664.5
734,36,4,0.8958076666666662,7664.5
735,36,5,0.8913674571428579,7664.5
736,36,6,0.8912655476190476,7664.5
737,36,7,0.912607471428571,7664.5
738,36,8,0.9016578238095234,7664.5
739,36,9,0.9006107095238094,7664.5
740,37,0,0.8975000333333355,7874.5
741,37,1,0.8911010476190467,7874.5
742,37,10,0.8619266238095242,7874.5
743,37,11,0.888318390476191,7874.5
744,37,12,0.8829735428571429,7874.5
745,37,13,0.9046771952380966,7874.5
746,37,14,0.8854010619047599,7874.5
747,37,15,0.9194964571428552,7874.5
748,37,16,0.9028724047619048,7874.5
749,37,17,0.892799704761903,7874.5
750,37,18,0.9043155190476188,7874.5
751,37,19,0.9033604523809535,7874.5
752,37,2,0.8880618428571428,7874.5
753,37,3,0.9213596952380944,7874.5
754,37,4,0.8994381714285721,7874.5
755,37,5,0.892054457142857,7874.5
756,37,6,0.8934496047619052,7874.5
757,37,7,0.9141413190476199,7874.5
758,37,8,0.9055510952380942,7874.5
759,37,9,0.9026429428571412,7874.5
760,38,0,0.8989042238095248,8084.5
761,38,1,0.8933017047619048,8084.5
762,38,10,0.8642960523809525,8084.5
763,38,11,0.894721600000003,8084.5
764,38,12,0.8870840380952371,8084.5
765,38,13,0.905362185714286,8084.5
766,38,14,0.887335595238093,8084.5
767,38,15,0.923404171428571,8084.5
768,38,16,0.9091801809523806,8084.5
769,38,17,0.8959678047619027,8084.5
770,38,18,0.9063269285714247,8084.5
771,38,19,0.905788485714284,8084.5
772,38,2,0.8891449047619051,8084.5
773,38,3,0.9231309857142872,8084.5
774,38,4,0.9017572523809502,8084.5
775,38,5,0.8955453047619053,8084.5
776,38,6,0.8979942142857134,8084.5
777,38,7,0.914474847619047,8084.5
778,38,8,0.9077643142857137,8084.5
779,38,9,0.906025209523811,8084.5
780,39,0,0.9029818142857134,8294.5
781,39,1,0.8948400380952366,8294.5
782,39,10,0.8674219809523812,8294.5
783,39,11,0.8970423904761887,8294.5
784,39,12,0.8949773285714274,8294.5
785,39,13,0.9084709380952374,8294.5
786,39,14,0.8950979999999995,8294.5
787,39,15,0.9245228809523813,8294.5
788,39,16,0.9114781666666663,8294.5
789,39,17,0.901623276190477,8294.5
790,39,18,0.9088863523809514,8294.5
791,39,19,0.9080001857142862,8294.5
792,39,2,0.8939409428571419,8294.5
793,39,3,0.9259309904761912,8294.5
794,39,4,0.9028508523809512,8294.5
795,39,5,0.8962283714285709,8294.5
796,39,6,0.9018975428571435,8294.5
797,39,7,0.9157531857142841,8294.5
798,39,8,0.9095314714285709,8294.5
799,39,9,0.9087915476190475,8294.5
800,40,0,0.9057768476190475,8504.5
801,40,1,0.8973688476190466,8504.5
802,40,10,0.8689597190476167,8504.5
803,40,11,0.8982523190476173,8504.5
804,40,12,0.898933085714285,8504.5
805,40,13,0.911044814285714,8504.5
806,40,14,0.8977062238095228,8504.5
807,40,15,0.9252966476190486,8504.5
808,40,16,0.9130277857142854,8504.5
809,40,17,0.9028837619047613,8504.5
810,40,18,0.9158877952380963,8504.5
811,40,19,0.9101373190476195,8504.5
812,40,2,0.8980567047619058,8504.5
813,40,3,0.9279755428571412,8504.5
814,40,4,0.9046390619047617,8504.5
815,40,5,0.896939414285713,8504.5
816,40,6,0.9056852571428572,8504.5
817,40,7,0.9191183238095221,8504.5
818,40,8,0.9111126333333341,8504.5
819,40,9,0.9104900999999977,8504.5
820,41,0,0.908663257142856,8714.5
821,41,1,0.8984888380952385,8714.5
822,41,10,0.8716038285714296,8714.5
823,41,11,0.8999264761904763,8714.5
824,41,12,0.9002097619047622,8714.5
825,41,13,0.9134217380952372,8714.5
826,41,14,0.8994885952380954,8714.5
827,41,15,0.9268838333333325,8714.5
828,41,16,0.9154901380952382,8714.5
829,41,17,0.9090294000000007,8714.5
830,41,18,0.9187496333333324,8714.5
831,41,19,0.9119559142857129,8714.5
832,41,2,0.9041928380952383,8714.5
833,41,3,0.9295665238095241,8714.5
834,41,4,0.9082567047619032,8714.5
835,41,5,0.8974338857142858,8714.5
836,41,6,0.9079464333333345,8714.5
837,41,7,0.9209343809523796,8714.5
838,41,8,0.9147629285714294,8714.5
839,41,9,0.9147898809523799,8714.5
840,42,0,0.9149032714285709,8924.5
841,42,1,0.9000392142857137,8924.5
842,42,10,0.8787539476190482,8924.5
843,42,11,0.9057515095238102,8924.5
844,42,12,0.9013141952380942,8924.5
845,42,13,0.9167012952380955,8924.5
846,42,14,0.9009046761904776,8924.5
847,42,15,0.9279982857142858,8924.5
848,42,16,0.9222332952380944,8924.5
849,42,17,0.9109241095238095,8924.5
850,42,18,0.9196498047619038,8924.5
851,42,19,0.9138775428571422,8924.5
852,42,2,0.9060940761904751,8924.5
853,42,3,0.9313929809523797,8924.5
854,42,4,0.9120379666666686,8924.5
855,42,5,0.9015994285714263,8924.5
856,42,6,0.9093491952380962,8924.5
857,42,7,0.9257141904761913,8924.5
858,42,8,0.9162107571428555,8924.5
859,42,9,0.921927138095236,8924.5
860,43,0,0.917310423809526,9134.5
861,43,1,0.9024126571428583,9134.5
862,43,10,0.8807541000000004,9134.5
863,43,11,0.9086892380952375,9134.5
864,43,12,0.9048785809523807,9134.5
865,43,13,0.9191984428571429,9134.5
866,43,14,0.9035115428571415,9134.5
867,43,15,0.9313408190476203,9134.5
868,43,16,0.9254910571428584,9134.5
869,43,17,0.9135797619047615,9134.5
870,43,18,0.9208377380952398,9134.5
871,43,19,0.9155767285714275,9134.5
872,43,2,0.9074808857142853,9134.5
873,43,3,0.9353273809523804,9134.5
874,43,4,0.9143126523809513,9134.5
875,43,5,0.9042167571428579,9134.5
876,43,6,0.9167606714285705,9134.5
877,43,7,0.9260525523809525,9134.5
878,43,8,0.9210792428571433,9134.5
879,43,9,0.9260870714285712,9134.5
880,44,0,0.9256235142857128,9344.5
881,44,1,0.9046679809523794,9344.5
882,44,10,0.88279522857143,9344.5
883,44,11,0.9111139380952379,9344.5
884,44,12,0.906780133333332,9344.5
885,44,13,0.9232162142857151,9344.5
886,44,14,0.9058763047619024,9344.5
887,44,15,0.9330724904761916,9344.5
888,44,16,0.9265066809523804,9344.5
889,44,17,0.915876128571428,9344.5
890,44,18,0.9219813333333344,9344.5
891,44,19,0.9171894809523812,9344.5
892,44,2,0.9098389285714287,9344.5
893,44,3,0.9367399714285699,9344.5
894,44,4,0.9154343476190472,9344.5
895,44,5,0.9071345476190503,9344.5
896,44,6,0.9200479142857169,9344.5
897,44,7,0.9262536333333317,9344.5
898,44,8,0.9228033142857143,9344.5
899,44,9,0.9270309571428583,9344.5
900,45,0,0.928691595238095,9554.5
901,45,1,0.9075878809523821,9554.5
902,45,10,0.8867351999999994,9554.5
903,45,11,0.9127026047619053,9554.5
904,45,12,0.9074850380952386,9554.5
905,45,13,0.9255120190476201,9554.5
906,45,14,0.9078231095238087,9554.5
907,45,15,0.9339680238095236,9554.5
908,45,16,0.9271541428571425,9554.5
909,45,17,0.9179739809523795,9554.5
910,45,18,0.9232350000000012,9554.5
911,45,19,0.9192289999999973,9554.5
912,45,2,0.9118806952380957,9554.5
913,45,3,0.9377104666666649,9554.5
914,45,4,0.9167655857142857,9554.5
915,45,5,0.9119842476190481,9554.5
916,45,6,0.9218803000000021,9554.5
917,45,7,0.9279171809523804,9554.5
918,45,8,0.9252707523809517,9554.5
919,45,9,0.928345619047618,9554.5
920,46,0,0.9296911047619041,9764.5
921,46,1,0.9135139857142851,9764.5
922,46,10,0.8908294952380944,9764.5
923,46,11,0.9150618285714267,9764.5
924,46,12,0.9088292047619038,9764.5
925,46,13,0.9272997619047624,9764.5
926,46,14,0.9084725238095239,9764.5
927,46,15,0.9361977619047613,9764.5
928,46,16,0.9307072619047607,9764.5
929,46,17,0.9187768761904758,9764.5
930,46,18,0.9263503571428566,9764.5
931,46,19,0.9196175190476189,9764.5
932,46,2,0.9130623238095236,9764.5
933,46,3,0.9394791857142862,9764.5
934,46,4,0.9183286714285704,9764.5
935,46,5,0.9164086476190481,9764.5
936,46,6,0.9224937857142853,9764.5
937,46,7,0.9284748714285728,9764.5
938,46,8,0.9269017571428555,9764.5
939,46,9,0.9304103380952377,9764.5
940,47,0,0.9310027285714272,9974.5
941,47,1,0.9168209333333326,9974.5
942,47,10,0.8957876476190466,9974.5
943,47,11,0.918732947619047,9974.5
944,47,12,0.9127937857142856,9974.5
945,47,13,0.9329940285714289,9974.5
946,47,14,0.9125457190476179,9974.5
947,47,15,0.9392615809523804,9974.5
948,47,16,0.9319155380952377,9974.5
949,47,17,0.9245217857142854,9974.5
950,47,18,0.9282379714285712,9974.5
951,47,19,0.9219893952380959,9974.5
952,47,2,0.9134532761904779,9974.5
953,47,3,0.9410572333333335,9974.5
954,47,4,0.9202460857142862,9974.5
955,47,5,0.9187396428571432,9974.5
956,47,6,0.9248640380952372,9974.5
957,47,7,0.9287858142857137,9974.5
958,47,8,0.9291898428571422,9974.5
959,47,9,0.9315393666666657,9974.5
960,48,0,0.9315673809523818,10184.5
961,48,1,0.9225999476190482,10184.5
962,48,10,0.9014543380952376,10184.5
963,48,11,0.9215758666666648,10184.5
964,48,12,0.9140962666666649,10184.5
965,48,13,0.9340141333333307,10184.5
966,48,14,0.9150296952380943,10184.5
967,48,15,0.9397886380952402,10184.5
968,48,16,0.9325475999999999,10184.5
969,48,17,0.9281156095238122,10184.5
970,48,18,0.9315588761904763,10184.5
971,48,19,0.9235636619047625,10184.5
972,48,2,0.9166410380952396,10184.5
973,48,3,0.9423697571428566,10184.5
974,48,4,0.9234898904761903,10184.5
975,48,5,0.9194261190476196,10184.5
976,48,6,0.9255339714285725,10184.5
977,48,7,0.930446285714285,10184.5
978,48,8,0.9298434666666667,10184.5
979,48,9,0.9339982142857142,10184.5
980,49,0,0.9325026333333325,10394.5
981,49,1,0.9239792142857151,10394.5
982,49,10,0.9031758238095227,10394.5
983,49,11,0.9235434238095233,10394.5
984,49,12,0.9188149380952384,10394.5
985,49,13,0.9374860238095216,10394.5
986,49,14,0.9158033571428593,10394.5
987,49,15,0.9411601571428578,10394.5
988,49,16,0.934227452380954,10394.5
989,49,17,0.9294208857142868,10394.5
990,49,18,0.9340835809523816,10394.5
991,49,19,0.9252367476190463,10394.5
992,49,2,0.9182801952380959,10394.5
993,49,3,0.9452346714285704,10394.5
994,49,4,0.9253443142857145,10394.5
995,49,5,0.9197423666666653,10394.5
996,49,6,0.9278117476190486,10394.5
997,49,7,0.931808485714286,10394.5
998,49,8,0.9305723047619053,10394.5
999,49,9,0.9367032904761892,10394.5
1000,50,0,0.9328152238095244,10604.5
1001,50,1,0.924949728571431,10604.5
1002,50,10,0.9042762380952392,10604.5
1003,50,11,0.9247847380952385,10604.5
1004,50,12,0.9213111238095238,10604.5
1005,50,13,0.9395900095238118,10604.5
1006,50,14,0.9165818285714273,10604.5
1007,50,15,0.9422511095238092,10604.5
1008,50,16,0.9365452523809515,10604.5
1009,50,17,0.9328113238095214,10604.5
1010,50,18,0.9377019142857147,10604.5
1011,50,19,0.927448385714285,10604.5
1012,50,2,0.9206404761904756,10604.5
1013,50,3,0.9468247095238086,10604.5
1014,50,4,0.9257829047619038,10604.5
1015,50,5,0.9202861761904771,10604.5
1016,50,6,0.9296134857142856,10604.5
1017,50,7,0.9332811380952407,10604.5
1018,50,8,0.9312894047619042,10604.5
1019,50,9,0.9388353047619038,10604.5
1020,51,0,0.9334251238095234,10814.5
1021,51,1,0.9265277333333335,10814.5
1022,51,10,0.9049037428571408,10814.5
1023,51,11,0.9259255761904753,10814.5
1024,51,12,0.922433528571427,10814.5
1025,51,13,0.9398614095238101,10814.5
1026,51,14,0.9218746380952393,10814.5
1027,51,15,0.9430715095238099,10814.5
1028,51,16,0.9374383190476203,10814.5
1029,51,17,0.9352395142857144,10814.5
1030,51,18,0.938902676190476,10814.5
1031,51,19,0.9334458476190479,10814.5
1032,51,2,0.9213746047619064,10814.5
1033,51,3,0.947063352380954,10814.5
1034,51,4,0.9263072095238101,10814.5
1035,51,5,0.9210008095238094,10814.5
1036,51,6,0.9299614523809511,10814.5
1037,51,7,0.933603633333332,10814.5
1038,51,8,0.933066480952381,10814.5
1039,51,9,0.9392166904761914,10814.5
1040,52,0,0.9369202761904762,11024.5
1041,52,1,0.9281511904761904,11024.5
1042,52,10,0.9062367666666676,11024.5
1043,52,11,0.9267526095238082,11024.5
1044,52,12,0.9232999904761892,11024.5
1045,52,13,0.9402410809523826,11024.5
1046,52,14,0.9251305142857114,11024.5
1047,52,15,0.9435088619047619,11024.5
1048,52,16,0.9385014000000014,11024.5
1049,52,17,0.9362239619047614,11024.5
1050,52,18,0.9399184857142852,11024.5
1051,52,19,0.9361782904761919,11024.5
1052,52,2,0.922265690476191,11024.5
1053,52,3,0.9473927047619068,11024.5
1054,52,4,0.9295564000000017,11024.5
1055,52,5,0.9210761666666673,11024.5
1056,52,6,0.9306979904761903,11024.5
1057,52,7,0.9342620857142856,11024.5
1058,52,8,0.9341204238095243,11024.5
1059,52,9,0.9396528999999985,11024.5
1060,53,0,0.9387851380952392,11234.5
1061,53,1,0.9292056428571416,11234.5
1062,53,10,0.9103209333333321,11234.5
1063,53,11,0.9274667476190483,11234.5
1064,53,12,0.9250750904761877,11234.5
1065,53,13,0.9410002904761924,11234.5
1066,53,14,0.9269796904761899,11234.5
1067,53,15,0.9448890095238099,11234.5
1068,53,16,0.939572023809524,11234.5
1069,53,17,0.9368347333333338,11234.5
1070,53,18,0.9403402380952385,11234.5
1071,53,19,0.9367631619047633,11234.5
1072,53,2,0.9229950571428603,11234.5
1073,53,3,0.949279099999997,11234.5
1074,53,4,0.9318272904761885,11234.5
1075,53,5,0.9212733857142823,11234.5
1076,53,6,0.9310122523809518,11234.5
1077,53,7,0.9349327857142872,11234.5
1078,53,8,0.9351975809523804,11234.5
1079,53,9,0.940003076190474,11234.5
1080,54,0,0.9390318761904757,11444.5
1081,54,1,0.9320510476190487,11444.5
1082,54,10,0.9123370523809528,11444.5
1083,54,11,0.928135423809526,11444.5
1084,54,12,0.9260715333333336,11444.5
1085,54,13,0.9431984476190463,11444.5
1086,54,14,0.9308517571428577,11444.5
1087,54,15,0.9454661904761903,11444.5
1088,54,16,0.940264404761902,11444.5
1089,54,17,0.9375403714285737,11444.5
1090,54,18,0.9412059142857132,11444.5
1091,54,19,0.9369810761904738,11444.5
1092,54,2,0.9236098809523814,11444.5
1093,54,3,0.9504268190476169,11444.5
1094,54,4,0.9331350809523804,11444.5
1095,54,5,0.9232079714285717,11444.5
1096,54,6,0.9312362476190471,11444.5
1097,54,7,0.9351698761904765,11444.5
1098,54,8,0.9369734142857146,11444.5
1099,54,9,0.9403767380952394,11444.5
1100,55,0,0.9429659714285713,11654.5
1101,55,1,0.9334742142857126,11654.5
1102,55,10,0.9128796142857142,11654.5
1103,55,11,0.9293619761904762,11654.5
1104,55,12,0.9270198285714291,11654.5
1105,55,13,0.9462981666666662,11654.5
1106,55,14,0.9318959571428563,11654.5
1107,55,15,0.9465878619047617,11654.5
1108,55,16,0.9408356047619058,11654.5
1109,55,17,0.9390423523809541,11654.5
1110,55,18,0.9426417380952373,11654.5
1111,55,19,0.9375513857142855,11654.5
1112,55,2,0.9260818714285725,11654.5
1113,55,3,0.9510857809523833,11654.5
1114,55,4,0.934476285714287,11654.5
1115,55,5,0.9242299666666648,11654.5
1116,55,6,0.9313831523809508,11654.5
1117,55,7,0.9356731047619066,11654.5
1118,55,8,0.9387990571428562,11654.5
1119,55,9,0.940890947619048,11654.5
1120,56,0,0.9441938857142864,11864.5
1121,56,1,0.9370365428571422,11864.5
1122,56,10,0.9141330333333316,11864.5
1123,56,11,0.9303336999999969,11864.5
1124,56,12,0.9277637857142873,11864.5
1125,56,13,0.9467544571428563,11864.5
1126,56,14,0.9328436095238078,11864.5
1127,56,15,0.9471097380952387,11864.5
1128,56,16,0.9418190000000003,11864.5
1129,56,17,0.9422595714285723,11864.5
1130,56,18,0.944502685714286,11864.5
1131,56,19,0.9379701047619053,11864.5
1132,56,2,0.9307598238095244,11864.5
1133,56,3,0.9518744285714267,11864.5
1134,56,4,0.9350734380952392,11864.5
1135,56,5,0.9259594095238102,11864.5
1136,56,6,0.9321816428571446,11864.5
1137,56,7,0.936134733333335,11864.5
1138,56,8,0.9400019047619048,11864.5
1139,56,9,0.9436191047619044,11864.5
1140,57,0,0.9461301809523809,12074.5
1141,57,1,0.939311238095239,12074.5
1142,57,10,0.9159214904761915,12074.5
1143,57,11,0.9320722333333341,12074.5
1144,57,12,0.9315094333333309,12074.5
1145,57,13,0.9479202714285713,12074.5
1146,57,14,0.9362485523809515,12074.5
1147,57,15,0.9489529333333344,12074.5
1148,57,16,0.9423941666666693,12074.5
1149,57,17,0.9427094904761911,12074.5
1150,57,18,0.9458490999999997,12074.5
1151,57,19,0.938323233333332,12074.5
1152,57,2,0.9342739714285722,12074.5
1153,57,3,0.952093814285712,12074.5
1154,57,4,0.9361384904761915,12074.5
1155,57,5,0.9268214619047606,12074.5
1156,57,6,0.9340967238095218,12074.5
1157,57,7,0.9371922380952381,12074.5
1158,57,8,0.9409514333333335,12074.5
1159,57,9,0.944518161904763,12074.5
1160,58,0,0.9471753095238111,12284.5
1161,58,1,0.9407327476190471,12284.5
1162,58,10,0.9176916476190478,12284.5
1163,58,11,0.9345553904761921,12284.5
1164,58,12,0.9328712428571428,12284.5
1165,58,13,0.9493011857142858,12284.5
1166,58,14,0.9388059619047623,12284.5
1167,58,15,0.9509116619047618,12284.5
1168,58,16,0.9427285571428559,12284.5
1169,58,17,0.943219061904763,12284.5
1170,58,18,0.9466309380952367,12284.5
1171,58,19,0.9393610285714259,12284.5
1172,58,2,0.9357730523809544,12284.5
1173,58,3,0.9534176857142866,12284.5
1174,58,4,0.9377426571428583,12284.5
1175,58,5,0.9275864809523827,12284.5
1176,58,6,0.9357260047619022,12284.5
1177,58,7,0.9376428476190496,12284.5
1178,58,8,0.9431154000000018,12284.5
1179,58,9,0.9454774238095229,12284.5
1180,59,0,0.947493,12494.5
1181,59,1,0.9412592952380958,12494.5
1182,59,10,0.9186857809523817,12494.5
1183,59,11,0.9360479142857137,12494.5
1184,59,12,0.9337233809523828,12494.5
1185,59,13,0.9504736999999981,12494.5
1186,59,14,0.9425225904761887,12494.5
1187,59,15,0.9522679857142855,12494.5
1188,59,16,0.9439759190476187,12494.5
1189,59,17,0.9442767380952384,12494.5
1190,59,18,0.9473340238095209,12494.5
1191,59,19,0.942866414285714,12494.5
1192,59,2,0.9374171999999992,12494.5
1193,59,3,0.9535379904761911,12494.5
1194,59,4,0.9384044999999983,12494.5
1195,59,5,0.9280188619047611,12494.5
1196,59,6,0.9368345428571431,12494.5
1197,59,7,0.9380182380952372,12494.5
1198,59,8,0.9448181761904761,12494.5
1199,59,9,0.9476104666666662,12494.5
1200,60,0,0.948188200000001,12704.5
1201,60,1,0.9419608142857138,12704.5
1202,60,10,0.9208116619047624,12704.5
1203,60,11,0.9365428809523814,12704.5
1204,60,12,0.9346974952380953,12704.5
1205,60,13,0.9507004857142866,12704.5
1206,60,14,0.9443953047619036,12704.5
1207,60,15,0.9538534047619079,12704.5
1208,60,16,0.9470538952380956,12704.5
1209,60,17,0.9459799666666684,12704.5
1210,60,18,0.9476839904761886,12704.5
1211,60,19,0.9450287047619023,12704.5
1212,60,2,0.9386246523809518,12704.5
1213,60,3,0.9536313285714283,12704.5
1214,60,4,0.9388650190476169,12704.5
1215,60,5,0.9304019238095219,12704.5
1216,60,6,0.9380031952380941,12704.5
1217,60,7,0.9386825761904753,12704.5
1218,60,8,0.9449556904761907,12704.5
1219,60,9,0.9484683571428584,12704.5
1220,61,0,0.9489993666666674,12914.5
1221,61,1,0.9429801190476174,12914.5
1222,61,10,0.9218588285714292,12914.5
1223,61,11,0.9390318285714289,12914.5
1224,61,12,0.9354613809523787,12914.5
1225,61,13,0.9513043095238092,12914.5
1226,61,14,0.9463883047619056,12914.5
1227,61,15,0.9540669999999984,12914.5
1228,61,16,0.9490621190476171,12914.5
1229,61,17,0.9462924999999974,12914.5
1230,61,18,0.948030752380953,12914.5
1231,61,19,0.945405228571428,12914.5
1232,61,2,0.9405267904761885,12914.5
1233,61,3,0.9540430047619046,12914.5
1234,61,4,0.9399389809523804,12914.5
1235,61,5,0.9319028047619068,12914.5
1236,61,6,0.9382321142857131,12914.5
1237,61,7,0.9414920619047615,12914.5
1238,61,8,0.9455347047619054,12914.5
1239,61,9,0.9490525666666683,12914.5
1240,62,0,0.9505539142857167,13124.5
1241,62,1,0.9442692380952377,13124.5
1242,62,10,0.9221866047619027,13124.5
1243,62,11,0.9405595904761915,13124.5
1244,62,12,0.9372187190476178,13124.5
1245,62,13,0.9528390523809533,13124.5
1246,62,14,0.9477228571428576,13124.5
1247,62,15,0.9550602809523803,13124.5
1248,62,16,0.9496604238095239,13124.5
1249,62,17,0.9466630952380971,13124.5
1250,62,18,0.9498567904761894,13124.5
1251,62,19,0.9466226809523808,13124.5
1252,62,2,0.9409628857142861,13124.5
1253,62,3,0.954303780952381,13124.5
1254,62,4,0.9407319095238087,13124.5
1255,62,5,0.9322053095238108,13124.5
1256,62,6,0.9389344523809491,13124.5
1257,62,7,0.9460178619047608,13124.5
1258,62,8,0.948719100000003,13124.5
1259,62,9,0.9494105666666649,13124.5
1260,63,0,0.9519230142857136,13334.5
1261,63,1,0.9448026000000017,13334.5
1262,63,10,0.9229003523809544,13334.5
1263,63,11,0.9411854380952374,13334.5
1264,63,12,0.9380337428571432,13334.5
1265,63,13,0.9538036380952392,13334.5
1266,63,14,0.9487600428571425,13334.5
1267,63,15,0.955498747619048,13334.5
